ca0	-56.083831911181576	ca1	-54.29902372676958	ca2	-45.05140793892106	
ca0	-46.743502218577156	ca1	-45.16360361183415	ca2	-45.33088300490442	
ca0	-36.9798174630521	ca1	-33.09270996403716	ca2	-28.79856651252538	
ca0	-55.3241767761973	ca1	-54.59875358811064	ca2	-49.97984033464249	
ca0	-33.599701238948555	ca1	-29.29213155101703	ca2	-20.78275093945979	
ca0	-50.33533310153102	ca1	-45.83993392399226	ca2	-43.63996712390645	
ca0	-58.704020320724645	ca1	-58.237541487824366	ca2	-56.42507337419192	
ca0	-63.579562709020244	ca1	-58.83332229717595	ca2	-53.5975467440495	
ca0	-28.160568428103453	ca1	-26.056330304874802	ca2	-20.885098862084092	
ca0	-74.41173642218706	ca1	-72.26508536427211	ca2	-71.1639769306216	
ca0	-102.56665184042308	ca1	-89.6520598969737	ca2	-82.17541398999433	
ca0	-28.955623283886595	ca1	-25.35677517293111	ca2	-21.91135315711124	
ca0	-53.862799675595035	ca1	-56.47974478952474	ca2	-54.94761479104115	
ca0	-56.98895637969461	ca1	-53.43684006279997	ca2	-49.081517558683835	
ca0	-39.441222376476894	ca1	-37.077907003157364	ca2	-32.05570538655973	
ca0	-50.081361812962335	ca1	-48.71251459567375	ca2	-48.690234188383066	
ca0	-91.76586916872083	ca1	-105.14308750051492	ca2	-107.79661553379528	
ca0	-30.224297613284133	ca1	-26.553209198385137	ca2	-22.560157492936185	
ca0	-35.32333862695873	ca1	-32.10345060791371	ca2	-24.804210723654403	
ca0	-36.18843472038395	ca1	-32.20543578005122	ca2	-28.96699377952837	
ca0	-100.19550690444112	ca1	-97.64743332499079	ca2	-94.5218754656633	
ca0	-96.78747281294199	ca1	-94.40585529201893	ca2	-91.64480029255111	
ca0	-67.64361754527486	ca1	-65.80627984202239	ca2	-56.69681969593745	
ca0	-38.271587382333834	ca1	-37.33844551813874	ca2	-30.19402351174104	
ca0	-36.50195258862446	ca1	-33.93800834650919	ca2	-27.284435741468833	
ca0	-26.90430219959635	ca1	-22.205117080608435	ca2	-16.42171067804595	
ca0	-58.59639983271992	ca1	-51.078076600982776	ca2	-46.070901576866376	
ca0	-55.22222227626299	ca1	-53.741228884615936	ca2	-46.060820322505556	
ca0	-50.51781442189777	ca1	-44.48455608929616	ca2	-41.24361760084067	
ca0	-304.8226385423738	ca1	-305.53871012309423	ca2	-326.3591598000778	
ca0	-29.29140030892837	ca1	-24.702449422356374	ca2	-18.743682182035883	
ca0	-30.089235345142896	ca1	-25.5105892204513	ca2	-20.845958716274346	
ca0	-35.623185549190566	ca1	-32.00707668066511	ca2	-23.748037379078593	
ca0	-33.15055042320489	ca1	-29.589857963047834	ca2	-24.141023383987157	
ca0	-38.12223158611484	ca1	-32.83663267032201	ca2	-33.689782298597365	
ca0	-107.2028935626281	ca1	-110.4566360105521	ca2	-108.45245776081629	
ca0	-56.62269408434799	ca1	-52.80553029510898	ca2	-49.20660583246941	
ca0	-54.26153396901653	ca1	-55.88153440148032	ca2	-54.70405668745268	
ca0	-40.13574951552108	ca1	-37.212451494644164	ca2	-30.571878906025425	
ca0	-26.75599048880869	ca1	-22.832526972633335	ca2	-17.07562433687978	
ca0	-82.4188365287593	ca1	-83.35042561645274	ca2	-77.71297241880575	
ca0	-42.82116569143989	ca1	-39.016275575795206	ca2	-36.33410445776632	
ca0	-46.107685452568	ca1	-40.198913909727324	ca2	-38.044971769577494	
ca0	-38.53483142367565	ca1	-34.799402844543444	ca2	-30.273000558199936	
ca0	-77.2242856472358	ca1	-65.70654098735969	ca2	-58.78047097071555	
ca0	-53.64159670581107	ca1	-49.58259209511444	ca2	-41.222293003780926	
ca0	-51.08941453101402	ca1	-48.8088132416598	ca2	-49.74096214868704	
ca0	-41.105228397030736	ca1	-38.72015769791944	ca2	-34.48951419263093	
ca0	-185.2910562594512	ca1	-188.09273099952475	ca2	-194.88123159867826	
ca0	-102.55825406683282	ca1	-101.00295044643184	ca2	-101.30227449463521	
ca0	-57.25287169727866	ca1	-52.92844275577406	ca2	-46.497106010459284	
ca0	-49.668666043224334	ca1	-46.00964583892957	ca2	-41.08724285037154	
ca0	-40.21193636630921	ca1	-32.36715416443325	ca2	-28.203894092864175	
ca0	-84.86968478495564	ca1	-82.45124522332615	ca2	-82.2858847847565	
ca0	-199.01718201331394	ca1	-186.91033331652477	ca2	-183.61119646856895	
ca0	-34.766813058410854	ca1	-30.381591040573976	ca2	-26.23081121258825	
ca0	-88.1741544443023	ca1	-77.92775634832184	ca2	-73.21867355586116	
ca0	-42.24183933871487	ca1	-36.57973174279787	ca2	-29.944946937321397	
ca0	-79.25175586323462	ca1	-79.56064641058597	ca2	-81.77548367957715	
ca0	-37.97899315237289	ca1	-36.39333644612046	ca2	-34.694987271087086	
ca0	-35.20365825310226	ca1	-34.36953257397824	ca2	-31.666997592880676	
ca0	-28.656994200633388	ca1	-26.299793060088614	ca2	-20.04583637608221	
ca0	-47.92599253617601	ca1	-43.846706567311664	ca2	-37.42997986022168	
ca0	-45.961310480034946	ca1	-44.64285914147699	ca2	-35.141812831243826	
ca0	-201.47372321694502	ca1	-203.84326752954453	ca2	-213.2884809784364	
ca0	-84.32522437406969	ca1	-85.77085292378527	ca2	-81.4724832567552	
ca0	-61.63571742091299	ca1	-57.16074512981223	ca2	-43.73186847527983	
ca0	-36.25453452317903	ca1	-31.580020267770724	ca2	-26.369564893065355	
ca0	-60.706377443453	ca1	-53.97481832367503	ca2	-45.098331622255806	
ca0	-283.9916531440822	ca1	-274.74091526153853	ca2	-283.1460226557789	
ca0	-133.63500894108617	ca1	-128.87426672507186	ca2	-122.46432239298126	
ca0	-52.96514845848698	ca1	-46.90213203222698	ca2	-40.42212747153413	
ca0	-36.56657038361359	ca1	-33.54869407970253	ca2	-25.17207606141487	
ca0	-37.2189072972176	ca1	-31.805541510456564	ca2	-24.87345877109568	
ca0	-36.36310383440618	ca1	-31.93867865778974	ca2	-24.577870581172743	
ca0	-63.47940227699603	ca1	-59.53693196656046	ca2	-55.739958897272814	
ca0	-73.86764672602467	ca1	-69.32322750977738	ca2	-60.156964675852535	
ca0	-111.91025809562571	ca1	-105.18895175222121	ca2	-96.64818890060018	
ca0	-41.94304437596259	ca1	-38.864702804036476	ca2	-33.98931015362707	
ca0	-35.26771903234556	ca1	-32.204019095525155	ca2	-25.180234260647286	
ca0	-64.8191652816972	ca1	-58.83289677751979	ca2	-50.609652434239756	
ca0	-92.56458313790839	ca1	-100.65469951876699	ca2	-107.74559482447371	
ca0	-40.97138277843054	ca1	-36.71500404275558	ca2	-30.71997298573149	
ca0	-51.37382324853853	ca1	-47.72307449078209	ca2	-42.82328054864861	
ca0	-82.69669211713762	ca1	-75.80957408309874	ca2	-74.56071570985203	
ca0	-71.89130324136981	ca1	-70.23523340958452	ca2	-67.42479679284317	
ca0	-33.36008218867433	ca1	-29.850813058199808	ca2	-26.843343616444123	
ca0	-46.22802999479064	ca1	-41.148875034213624	ca2	-35.24358222201328	
ca0	-71.82725254468201	ca1	-75.09900342333344	ca2	-77.9193102087697	
ca0	-47.38486006780086	ca1	-39.14386565123424	ca2	-31.5071537793446	
ca0	-44.76725208441835	ca1	-41.969445957541126	ca2	-33.38015170378257	
ca0	-66.32094626514596	ca1	-73.08523853895022	ca2	-69.37447143037981	
ca0	-88.24541541501821	ca1	-78.03215272367834	ca2	-68.77694600361423	
ca0	-61.74503738082099	ca1	-63.268843482262085	ca2	-58.087809326025116	
ca0	-34.43004040761804	ca1	-30.349825877134105	ca2	-22.560455664557892	
ca0	-33.294199577284765	ca1	-30.050974289535127	ca2	-24.302068422035024	
ca0	-48.83131685856397	ca1	-47.00081085114685	ca2	-41.090859684450315	
ca0	-69.66022926878158	ca1	-63.6478761041433	ca2	-57.65965551481377	
ca0	-35.82810122972354	ca1	-33.39615582828766	ca2	-24.777157429063614	
ca0	-29.688971405266454	ca1	-27.560276564665223	ca2	-22.342381880169004	
ca0	-68.82950850344861	ca1	-63.77224348543421	ca2	-53.99622845929294	
ca0	-29.215481787178042	ca1	-23.924087933456534	ca2	-16.354474082172246	
ca0	-80.79074402623691	ca1	-74.16313002253081	ca2	-61.77026847912259	
ca0	-49.507752612871954	ca1	-43.45092470697731	ca2	-34.96652775814053	
ca0	-34.66604195715313	ca1	-29.242800522145274	ca2	-25.0995111842556	
ca0	-75.83572018629799	ca1	-78.58341357842511	ca2	-81.80816054519887	
ca0	-89.29176727073836	ca1	-85.51285960049178	ca2	-84.73344889652388	
ca0	-105.33206647383221	ca1	-92.80172246651443	ca2	-88.44830899666064	
ca0	-30.304219950313975	ca1	-28.25577439299762	ca2	-23.788859973904984	
ca0	-397.37553880394717	ca1	-415.2352206180163	ca2	-424.59991838527895	
ca0	-34.28291713565693	ca1	-28.705409250747994	ca2	-21.722366991263403	
ca0	-28.846278062597225	ca1	-27.375788303813668	ca2	-21.693650845139516	
ca0	-33.68655348304365	ca1	-29.703453584372976	ca2	-21.611526445765925	
ca0	-52.23645281912616	ca1	-46.306640990601835	ca2	-39.11709003828594	
ca0	-53.93637668752653	ca1	-50.66014324879116	ca2	-43.852154806134045	
ca0	-34.11380966104419	ca1	-31.6641140626589	ca2	-25.62694502960559	
ca0	-72.23345156115539	ca1	-69.60601678556101	ca2	-67.09755089532241	
ca0	-39.94698853384386	ca1	-34.57768048339124	ca2	-26.75343433824476	
ca0	-56.03423363260898	ca1	-47.450523761251375	ca2	-44.19345886275629	
ca0	-148.34978890119862	ca1	-148.59773590056938	ca2	-144.60294889484783	
ca0	-83.10289980862586	ca1	-78.29157044284806	ca2	-74.13304685707622	
ca0	-69.58658515328776	ca1	-64.54500207164345	ca2	-61.39005855324387	
ca0	-46.19365092835605	ca1	-41.943901334837555	ca2	-37.592775392793214	
ca0	-109.2355027007372	ca1	-112.1036723626414	ca2	-110.87875539226751	
ca0	-54.39439849784904	ca1	-55.23430466653846	ca2	-47.71621286023774	
ca0	-326.48248487301936	ca1	-333.6756843136413	ca2	-342.63700500279316	
ca0	-24.096641712719325	ca1	-21.981135778655172	ca2	-17.606401051508257	
ca0	-54.65619705698266	ca1	-49.11708444771155	ca2	-43.597255394592494	
ca0	-39.37950626382969	ca1	-36.33539961876886	ca2	-28.186655576585952	
ca0	-55.54159959483048	ca1	-50.387872447608196	ca2	-47.09996295550786	
ca0	-40.23338909572326	ca1	-35.38306658866212	ca2	-29.196679696556767	
ca0	-34.94435157304589	ca1	-32.291944002913795	ca2	-28.94885046244393	
ca0	-271.5458855551232	ca1	-272.86867724868034	ca2	-280.9317678813413	
ca0	-21.02264921191094	ca1	-18.32533719500545	ca2	-13.053604521212984	
ca0	-29.671686529204855	ca1	-26.315221836440745	ca2	-19.27363967700661	
ca0	-39.05023698187938	ca1	-34.27248320292324	ca2	-24.18678471603508	
ca0	-57.40788977066093	ca1	-48.75215770257149	ca2	-46.579582127339705	
ca0	-72.32525679313575	ca1	-70.63191962379237	ca2	-71.31742752384866	
ca0	-38.57025989272844	ca1	-33.13106068347719	ca2	-29.33807405987726	
ca0	-41.11041286754565	ca1	-34.83519410026325	ca2	-27.6696860484071	
ca0	-49.57846035091173	ca1	-46.14359969622038	ca2	-43.554135914991306	
ca0	-35.64903180258031	ca1	-31.9378244722422	ca2	-28.11604664178233	
ca0	-31.80183593518818	ca1	-30.158552338647677	ca2	-27.870269021527285	
ca0	-50.793916104411664	ca1	-46.86389871674588	ca2	-41.79746950260151	
ca0	-51.06633732572165	ca1	-42.23294891729816	ca2	-37.43432983749392	
ca0	-47.98563526720254	ca1	-44.02220757853733	ca2	-35.89055018299919	
ca0	-45.692325080183856	ca1	-44.116630623223784	ca2	-41.43921867723672	
ca0	-25.7444524146041	ca1	-24.008152319395187	ca2	-17.68679460073595	
ca0	-58.54593722652329	ca1	-53.98634753676707	ca2	-51.734293530265006	
ca0	-37.20314747140774	ca1	-32.096550348505154	ca2	-24.253166254124377	
ca0	-64.68481998104608	ca1	-59.314298698439316	ca2	-55.47655598967588	
ca0	-48.79604497037568	ca1	-47.15216252453715	ca2	-43.16182867085047	
ca0	-37.322533486012354	ca1	-34.80892851483819	ca2	-28.04144498546707	
ca0	-43.15348398989499	ca1	-37.38656241616331	ca2	-30.246015412200414	
ca0	-44.61938359896603	ca1	-42.80343339809113	ca2	-40.034047357233234	
ca0	-83.55954202981275	ca1	-82.64706453279554	ca2	-82.67604988850483	
ca0	-68.57836674897787	ca1	-62.017183867656605	ca2	-61.361510904120394	
ca0	-40.169635541845125	ca1	-35.68973202594533	ca2	-29.524857340879468	
ca0	-49.70632165093301	ca1	-52.77778544701776	ca2	-51.569720375451325	
ca0	-221.33220326973284	ca1	-218.3823347086497	ca2	-231.75158890890896	
ca0	-45.43718767479602	ca1	-42.880645084964534	ca2	-40.56598197956906	
ca0	-75.4131252964715	ca1	-69.69902804634627	ca2	-65.15020336648188	
ca0	-77.94913493507285	ca1	-82.49363683586267	ca2	-86.27212948363884	
ca0	-438.08132148602346	ca1	-430.55945771153887	ca2	-445.86506256627416	
ca0	-54.41222924571571	ca1	-57.9917521973162	ca2	-56.15229397572761	
ca0	-88.65360254098252	ca1	-100.03860415919137	ca2	-105.73838832773856	
ca0	-117.77228776628637	ca1	-113.7069755199704	ca2	-116.22271736264148	
ca0	-31.038875861724172	ca1	-27.536268368544636	ca2	-22.980598858179015	
ca0	-49.208297528830165	ca1	-42.475177986144274	ca2	-38.64499124164015	
ca0	-58.65216528363145	ca1	-61.191336184470885	ca2	-56.8758623032402	
ca0	-38.16634430403833	ca1	-34.989505646134624	ca2	-31.33215239094464	
ca0	-86.21302842768534	ca1	-84.49121210641452	ca2	-83.10051885203278	
ca0	-119.9727102902894	ca1	-113.96217073863144	ca2	-109.66200850530387	
ca0	-146.1257682404053	ca1	-137.99033663189047	ca2	-139.09594478720572	
ca0	-124.1640996690895	ca1	-118.80411573625321	ca2	-119.970571741817	
ca0	-246.9751566064979	ca1	-262.97201219260796	ca2	-273.81082056205594	
ca0	-29.223441768973327	ca1	-26.58530121789214	ca2	-20.811187905321308	
ca0	-29.3072115861419	ca1	-25.054910353018467	ca2	-20.45490578640636	
ca0	-43.8431402781903	ca1	-39.31180634531396	ca2	-35.84887157703426	
ca0	-47.7475599528686	ca1	-51.498782913339184	ca2	-51.17893171676383	
ca0	-32.83906262840038	ca1	-31.76646401552626	ca2	-25.66729034414277	
ca0	-48.14924414167619	ca1	-47.891955381893794	ca2	-37.551981736488564	
ca0	-422.8925416111057	ca1	-412.572596375236	ca2	-428.6970407230773	
ca0	-61.562939647593616	ca1	-55.537735550247284	ca2	-53.30724953242327	
ca0	-59.570515860722104	ca1	-57.98804950543544	ca2	-52.050696112016425	
ca0	-42.538696906542654	ca1	-38.2463949421028	ca2	-32.20209602084833	
ca0	-49.64977642999715	ca1	-46.91723063874276	ca2	-42.0000974011624	
ca0	-27.04775342603448	ca1	-23.58777474664037	ca2	-20.503362969428917	
ca0	-37.57859780702102	ca1	-32.10590596835692	ca2	-28.527604609634388	
ca0	-132.10135241286207	ca1	-122.6632761809056	ca2	-118.0637564746877	
ca0	-40.375931993117874	ca1	-36.59251233306867	ca2	-33.13215973934951	
ca0	-50.61140504390633	ca1	-46.81254436943162	ca2	-43.815224009139484	
ca0	-28.774804004980663	ca1	-25.368414654793693	ca2	-19.17343007183313	
ca0	-34.5641517606867	ca1	-30.91573599967555	ca2	-23.352485636559788	
ca0	-43.50792769003274	ca1	-39.48775657539779	ca2	-30.701045911661435	
ca0	-28.450528866124575	ca1	-25.801662650223168	ca2	-18.391354432940503	
ca0	-51.454162790241824	ca1	-44.98370204757091	ca2	-40.71504388528413	
ca0	-48.44552053064149	ca1	-44.097373351005366	ca2	-38.062143462201	
ca0	-45.397436349711334	ca1	-49.04859480648449	ca2	-45.98074296424727	
ca0	-36.322736452053256	ca1	-32.7310705599324	ca2	-26.619063892563165	
ca0	-44.44561942501232	ca1	-42.225807658140276	ca2	-38.572787862049935	
ca0	-31.359785956888285	ca1	-26.095784640839156	ca2	-18.260815601627584	
ca0	-73.49579882467035	ca1	-69.66751017475444	ca2	-66.71072932604	
ca0	-57.52692379197923	ca1	-52.2865870663351	ca2	-43.743533026235525	
ca0	-53.490605735856974	ca1	-50.66299593292492	ca2	-42.268307327311184	
ca0	-43.31914804079682	ca1	-39.82757809861796	ca2	-35.89637885927204	
ca0	-35.45803111152104	ca1	-29.543151243476785	ca2	-22.782035659125714	
ca0	-50.092017565755555	ca1	-42.613995181835	ca2	-38.840754835699855	
ca0	-201.92752052498275	ca1	-194.23544371934221	ca2	-209.3819670893443	
ca0	-51.16707312269592	ca1	-53.019192960209935	ca2	-56.62554336016174	
ca0	-34.99616046011683	ca1	-31.86191505609727	ca2	-22.976411436784534	
ca0	-163.21619518875693	ca1	-168.28990905293628	ca2	-176.97024284551827	
ca0	-31.911808958963096	ca1	-31.753678254824667	ca2	-26.980009554196815	
ca0	-45.02800343451527	ca1	-41.42587885841709	ca2	-34.03528229756272	
ca0	-464.1195000613575	ca1	-454.83670247349573	ca2	-468.6966271344894	
ca0	-45.8208703343198	ca1	-39.05552102786818	ca2	-34.15226683204414	
ca0	-66.57348946218455	ca1	-66.41962684883634	ca2	-63.98152953742697	
ca0	-57.22831413879391	ca1	-51.886982410434825	ca2	-45.57642784813366	
ca0	-29.45442602662701	ca1	-25.07397524816836	ca2	-19.536981283283257	
ca0	-437.1683790814886	ca1	-442.5845165194738	ca2	-472.8702306409095	
ca0	-86.18845232056462	ca1	-86.60083316645719	ca2	-90.93280528513958	
ca0	-26.799139869949673	ca1	-22.322390449618204	ca2	-18.0965676789847	
ca0	-67.5773490814878	ca1	-69.24156828331851	ca2	-67.97859704280549	
ca0	-34.852433769354406	ca1	-30.586730684084845	ca2	-24.68807221603327	
ca0	-38.07022497639488	ca1	-33.956403529310286	ca2	-25.668789849627277	
ca0	-44.90230567435327	ca1	-41.761299905919856	ca2	-34.88977490477283	
ca0	-53.08744688886221	ca1	-47.78531747748458	ca2	-41.24263014950717	
ca0	-53.86894340994317	ca1	-50.64729874306248	ca2	-41.94937348907692	
ca0	-64.13440495300574	ca1	-63.310066332249775	ca2	-59.006768725056354	
ca0	-28.846794423216352	ca1	-26.133403397106317	ca2	-20.490612626609526	
ca0	-35.91358288395735	ca1	-33.440013885265564	ca2	-29.256809053777808	
ca0	-40.300993946539705	ca1	-36.26350064776679	ca2	-30.925872544010318	
ca0	-38.586626693498275	ca1	-36.52291357392469	ca2	-30.12645785951481	
ca0	-37.0590310813403	ca1	-35.61303010085637	ca2	-32.34637226522529	
ca0	-65.10002828106789	ca1	-59.20871483215989	ca2	-53.70863875177091	
ca0	-72.12156834024366	ca1	-67.42318183973896	ca2	-65.24384982526763	
ca0	-148.68643466735287	ca1	-138.68833013032696	ca2	-132.59654538183207	
ca0	-51.380962223187645	ca1	-51.10824532263669	ca2	-43.610341162186494	
ca0	-60.53097390874623	ca1	-55.75685851976069	ca2	-47.05827478891438	
ca0	-145.93157217968925	ca1	-143.6228871599269	ca2	-142.96864379951134	
ca0	-74.70815804443015	ca1	-69.04726051553146	ca2	-70.8961516811557	
ca0	-37.02630865524394	ca1	-33.29169316091846	ca2	-27.45687144503132	
ca0	-59.960199634591135	ca1	-56.44676927900175	ca2	-53.89805052213575	
ca0	-37.48590637900767	ca1	-34.474442512728395	ca2	-31.609541175168022	
ca0	-52.45154461878379	ca1	-44.79847941620162	ca2	-40.41751270031637	
ca0	-39.32206966973237	ca1	-36.4427288626852	ca2	-30.83316749252519	
ca0	-45.87575691234866	ca1	-43.305875529344576	ca2	-36.234347872597645	
ca0	-156.23612805417082	ca1	-150.6972714624196	ca2	-155.60098558118614	
ca0	-35.369092627248364	ca1	-32.92767193459272	ca2	-25.711290591235837	
ca0	-29.45263883899071	ca1	-25.163002226410264	ca2	-22.197804364237054	
ca0	-49.79418391537849	ca1	-46.67766391609425	ca2	-45.33523306013917	
ca0	-62.26783877368605	ca1	-53.2581571686827	ca2	-47.60111853703368	
ca0	-138.07914015489445	ca1	-135.44158700383215	ca2	-146.2071004721963	
ca0	-128.85721430165017	ca1	-129.5856788256049	ca2	-127.6729532088391	
ca0	-32.23195431072489	ca1	-28.73222463996991	ca2	-24.796364134493576	
ca0	-40.305748640786554	ca1	-35.06156990850202	ca2	-25.53426242888011	
ca0	-43.4889641908301	ca1	-39.76620004370996	ca2	-33.01098333802872	
ca0	-120.61241416959656	ca1	-116.5426541950183	ca2	-112.04626077928218	
ca0	-55.220443566662276	ca1	-53.36475129278198	ca2	-48.44606987511708	
ca0	-63.42271824260198	ca1	-58.21310759675291	ca2	-50.80168621028666	
ca0	-63.5521502285665	ca1	-57.70149612071313	ca2	-47.88765281564807	
ca0	-35.55514487419134	ca1	-35.356959873136255	ca2	-33.204038508808765	
ca0	-75.99358201396545	ca1	-73.51435310668916	ca2	-77.68309235724195	
ca0	-29.382681815262735	ca1	-26.06273740341796	ca2	-21.394106706291375	
ca0	-50.90846538761855	ca1	-42.896644237825505	ca2	-37.90046503877008	
ca0	-37.82721622896983	ca1	-34.61732544180188	ca2	-28.10348733565871	
ca0	-56.40450546857348	ca1	-53.100568109894596	ca2	-49.63208724477053	
ca0	-117.07363344594437	ca1	-111.23748305345771	ca2	-110.16526890262814	
ca0	-70.4010982686754	ca1	-68.8497113001112	ca2	-66.238397796384	
ca0	-77.56515498171305	ca1	-80.47116456009786	ca2	-86.22050146294539	
ca0	-38.08600635041414	ca1	-33.870885475090226	ca2	-30.570054846450542	
ca0	-32.82736227536735	ca1	-29.357221474950855	ca2	-21.268723410693955	
ca0	-29.73048598484455	ca1	-27.001541147012727	ca2	-21.75186914989117	
ca0	-38.20795124293538	ca1	-33.25091800462006	ca2	-24.406080154094973	
ca0	-59.66535948380837	ca1	-56.31768339529031	ca2	-50.482873372526825	
ca0	-38.346800009173684	ca1	-37.51828539646607	ca2	-34.244478324738026	
